build_timestamp,data_lineage,effective_from,effective_to,event_date,event_type,expected_channel,is_active,note,scope,severity,source,source_url
2026-07-10T09:24:30.427962,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-18,,2025-05-18,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428072,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-19,,2025-05-19,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428180,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-20,,2025-05-20,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428284,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-21,,2025-05-21,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428392,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-22,,2025-05-22,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428497,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-23,,2025-05-23,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428601,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-24,,2025-05-24,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428760,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-25,,2025-05-25,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428873,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-26,,2025-05-26,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.428980,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-27,,2025-05-27,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429088,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-28,,2025-05-28,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429198,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-29,,2025-05-29,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429315,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-30,,2025-05-30,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429428,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-05-31,,2025-05-31,wedding_season,premium_spike,True,Wedding season spring window 2025 (May),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429539,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-15,,2025-08-15,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429650,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-16,,2025-08-16,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429765,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-17,,2025-08-17,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429880,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-18,,2025-08-18,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.429989,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-19,,2025-08-19,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430095,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-20,,2025-08-20,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430203,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-21,,2025-08-21,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430323,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-22,,2025-08-22,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430426,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-23,,2025-08-23,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430529,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-24,,2025-08-24,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430633,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-25,,2025-08-25,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.430905,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-26,,2025-08-26,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431078,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-27,,2025-08-27,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431219,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-28,,2025-08-28,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431352,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-29,,2025-08-29,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431478,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-30,,2025-08-30,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431597,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-08-31,,2025-08-31,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Aug),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431723,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-15,,2025-09-15,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.431845,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-16,,2025-09-16,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432001,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-17,,2025-09-17,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432126,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-18,,2025-09-18,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432239,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-19,,2025-09-19,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432347,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-20,,2025-09-20,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432451,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-21,,2025-09-21,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.432955,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-22,,2025-09-22,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.433311,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-23,,2025-09-23,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.433546,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-24,,2025-09-24,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.433740,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-25,,2025-09-25,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.433868,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-26,,2025-09-26,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.433981,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-27,,2025-09-27,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434085,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-28,,2025-09-28,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434187,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-29,,2025-09-29,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434287,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-09-30,,2025-09-30,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Sep),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434389,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-10-01,,2025-10-01,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Oct early),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434531,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-10-02,,2025-10-02,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Oct early),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434633,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-10-03,,2025-10-03,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Oct early),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434733,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-10-04,,2025-10-04,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Oct early),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434835,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2025-10-05,,2025-10-05,wedding_season,premium_spike,True,Wedding season autumn window 2025 (Oct early),domestic_vietnam,high,rule_generated,
2026-07-10T09:24:30.434934,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2026-04-15,,2026-04-15,wedding_season,premium_spike,True,Wedding season spring window 2026 (Apr),domestic_vietnam,medium,rule_generated,
2026-07-10T09:24:30.435033,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2026-04-16,,2026-04-16,wedding_season,premium_spike,True,Wedding season spring window 2026 (Apr),domestic_vietnam,medium,rule_generated,
2026-07-10T09:24:30.435130,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2026-04-17,,2026-04-17,wedding_season,premium_spike,True,Wedding season spring window 2026 (Apr),domestic_vietnam,medium,rule_generated,
2026-07-10T09:24:30.435229,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2026-04-18,,2026-04-18,wedding_season,premium_spike,True,Wedding season spring window 2026 (Apr),domestic_vietnam,medium,rule_generated,
2026-07-10T09:24:30.435327,"{""sources"": [""gold_event_panel.csv + build_event_panel.py""], ""transform"": ""event_type=wedding_season""}",2026-04-19,,2026-04-19,wedding_season,premium_spike,True,Wedding season spring window 2026 (Apr),domestic_vietnam,medium,rule_generated,
